meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.187281526,0.060001840999999986,0.159376218,0.130994152,0.250526316,0.119532164,2.004825746,6.923723722999999,0.874692755,0.216834926,0.128265107,0.187281526,0.125448555,0.018867925,0.275862069,1.280133929,0.1171875,5.1328125,5.015625,0.19865804,sad
0.182415197,0.036039434,0.177286432,0.158056951,0.209179229,0.051122278,2.254185462,8.320540747999999,0.867432964,0.217491762,0.154773869,0.182415197,0.168731959,0.03125,0.275862069,1.000411184,0.1484375,5.234375,5.0859375,0.158986175,sad
0.181356578,0.043401342,0.171391162,0.157414075,0.196595745,0.039181669,2.55027896,10.65440967,0.8715213540000001,0.25786162100000004,0.17070376399999998,0.181356578,0.168572599,0.07305936099999999,0.266666667,0.526785714,0.15625,2.5234375,2.3671875,0.164466447,sad
0.212438112,0.041047199,0.219024919,0.183531961,0.244203684,0.060671723,1.342825732,4.46079547,0.896017257,0.213298613,0.233586132,0.212438112,0.1947738,0.075117371,0.253968254,0.612215909,0.203125,2.703125,2.5,0.159375,angry
0.219647115,0.043665086,0.231082529,0.182165059,0.257191854,0.075026795,1.880505416,7.189949187000001,0.884022062,0.192654343,0.264094319,0.219647115,0.194855965,0.028268551,0.266666667,0.35369318200000005,0.0,0.6875,0.6875,0.313636364,angry
0.2126442,0.071586753,0.236719243,0.18254469,0.263217666,0.080672976,3.179415293,16.14552339,0.905241726,0.461478428,0.279116719,0.2126442,0.192366945,0.06201550400000001,0.271186441,0.764973958,0.2890625,2.7734375,2.484375,0.240137221,angry
0.235709871,0.043999921,0.24723727,0.215991333,0.2712026,0.055211268,3.185781206,14.77652389,0.855461867,0.226758664,0.27332611100000004,0.235709871,0.200261644,0.058608059,0.275862069,0.51640625,0.3046875,0.7421875,0.4375,0.261904762,angry
0.1778475,0.056233453,0.169178357,0.13242485,0.233707415,0.101282565,1.453044417,5.123977976,0.91603867,0.364501206,0.12681362699999998,0.1778475,0.12960766199999998,0.033126294,0.23880597,0.819110577,0.109375,4.7265625,4.6171875,0.230682459,angry
0.17718312600000002,0.051791669000000005,0.16889779600000002,0.13803607199999998,0.210420842,0.07238477,1.234014477,3.94894014,0.913783551,0.331455608,0.13551102199999998,0.17718312600000002,0.13506599,0.04432133,0.222222222,0.653245192,0.109375,3.9609375,3.8515625,0.24188641,angry
0.175782542,0.051866108,0.170309278,0.135092784,0.209278351,0.07418556700000001,1.4274399530000002,5.278798508,0.921065054,0.350703719,0.170886598,0.175782542,0.13160016300000002,0.015873016,0.222222222,1.439453125,0.109375,5.8828125,5.7734375,0.334481486,angry
0.189622208,0.044098948,0.18822495600000005,0.164112478,0.22168717,0.057574692,1.945679929,7.917617675,0.911635362,0.313546574,0.17026362,0.189622208,0.165536435,0.053872054,0.242424242,0.969308036,0.0,4.2578125,4.2578125,0.201668057,angry
0.181316652,0.042550937,0.175711645,0.156820702,0.20909427,0.052273567,2.750148239,14.02786702,0.899333542,0.32049053,0.17079482399999998,0.181316652,0.155996289,0.01659751,0.271186441,1.049107143,0.1171875,4.4453125,4.328125,0.177715786,angry
0.185075809,0.040020971,0.179521531,0.15862201,0.20953110000000005,0.050909091,1.779554189,5.991386835,0.895382557,0.260364819,0.154066986,0.185075809,0.141199085,0.01722282,0.228571429,1.281808036,0.1328125,6.40625,6.2734375,0.225197177,angry
0.183860314,0.043415036,0.178040665,0.154491682,0.21116451,0.056672828,1.590723219,6.129850912,0.909734214,0.286765825,0.167948244,0.183860314,0.13367735,0.018845701,0.235294118,1.479567308,0.0078125,5.96875,5.9609375,0.210651734,angry
0.213795817,0.043863658,0.218730853,0.177374179,0.250897155,0.07352297599999999,1.615852025,5.696658812999999,0.890708293,0.233014816,0.17155361100000002,0.213795817,0.170404191,0.017837235,0.25,0.4421875,0.171875,0.8984375,0.7265625,0.330943847,happy
0.216545933,0.041177996,0.219668508,0.188110497,0.25029834300000003,0.062187845,1.312298701,4.3312543660000005,0.888863565,0.195505185,0.234209945,0.216545933,0.182472269,0.02601626,0.275862069,0.787642045,0.1640625,4.515625,4.3515625,0.147576302,happy
0.214228142,0.046386037000000005,0.221755146,0.173824485,0.25603467,0.082210184,1.40478131,4.948912418,0.896398606,0.21316489,0.234192849,0.214228142,0.183329296,0.075117371,0.262295082,0.9765625,0.1640625,5.484375,5.3203125,0.275901452,happy
0.218726834,0.041426571,0.220541712,0.188992416,0.25451787600000003,0.06552546,1.506574876,5.101251111,0.885929698,0.183923163,0.278786566,0.218726834,0.169412116,0.037470726,0.242424242,0.46953125,0.1484375,1.3515625,1.203125,0.256854257,happy
0.223002073,0.040927604,0.227660878,0.199632278,0.25711951,0.057487232,1.753906117,5.852053077000001,0.8788664429999999,0.173099952,0.21193054100000006,0.223002073,0.186896645,0.016842105,0.275862069,0.965144231,0.0,5.3125,5.3125,0.22671568600000006,happy
0.22764155,0.039131246,0.232144374,0.211932059,0.258004246,0.046072187,2.397852926,9.74643645,0.864180574,0.185182458,0.233630573,0.22764155,0.191662016,0.058394160999999986,0.275862069,0.8515625,0.1484375,4.84375,4.6953125,0.174708819,happy
0.229688324,0.043160342,0.235884244,0.205573419,0.267395498,0.061822079,2.643933251,12.04947795,0.872536777,0.184907228,0.276098607,0.229688324,0.186954192,0.02075227,0.275862069,0.48203125,0.2734375,0.703125,0.4296875,0.371717172,happy
0.224726808,0.043575725,0.230552546,0.196273023,0.2624052,0.066132178,2.426701223,12.47008672,0.881811937,0.205015303,0.278483207,0.224726808,0.196493182,0.019347037,0.275862069,0.7940340909999999,0.2734375,4.09375,3.8203125,0.120858896,happy
0.234632568,0.030007053,0.232369715,0.217777778,0.26100295,0.043225172,2.174103386,7.525762235,0.8294819529999999,0.109567386,0.231819076,0.234632568,0.215413774,0.08,0.271186441,0.795200893,0.1875,4.5234375,4.3359375,0.144559945,sad
0.232826395,0.032253206,0.235122911,0.218879056,0.253569322,0.034690265,2.394034553,8.866754633,0.826689479,0.132316631,0.232094395,0.232826395,0.202552099,0.041666667,0.242424242,0.6796875,0.2109375,3.2734375,3.0625,0.14678179,sad
0.225246355,0.032167611,0.220801603,0.209859719,0.246613226,0.036753507000000005,2.457353734,9.067698769,0.819269705,0.125320362,0.216032064,0.225246355,0.185752072,0.025641026,0.225352113,0.53125,0.203125,3.4453125,3.2421875,0.100092678,sad
0.231034509,0.03100424,0.228232891,0.217650664,0.249969356,0.032318693,2.578113072,9.762999169,0.8113693270000001,0.112867563,0.225658836,0.231034509,0.196178058,0.026578073,0.266666667,0.671274038,0.21875,4.28125,4.0625,0.109294872,sad
0.219763684,0.031239532,0.221351351,0.211081081,0.234054054,0.022972973,2.928593696,12.67517251,0.822311063,0.165448536,0.213243243,0.219763684,0.211418166,0.053872054,0.25,1.3677083330000002,0.1953125,6.3046875,6.109375,0.343350384,sad
0.228271309,0.030589917,0.225365854,0.210731707,0.253658537,0.042926829000000014,2.67888493,10.98650255,0.825930618,0.107934316,0.212195122,0.228271309,0.191682588,0.016326531000000002,0.271186441,1.030815972,0.0,6.3515625,6.3515625,0.182693003,sad
0.232246669,0.031310597999999995,0.229948927,0.21793667,0.256833504,0.038896834,2.638546102,11.42806189,0.830850918,0.115097093,0.224800817,0.232246669,0.196947972,0.032921811,0.266666667,0.7932692309999999,0.2265625,4.8046875,4.578125,0.131968146,happy
0.237777234,0.050951852,0.25275,0.228,0.269,0.041,2.648114638,10.18203645,0.832866406,0.217318418,0.27875,0.237777234,0.192317866,0.023738872,0.271186441,0.8095703129999999,0.0,5.2109375,5.2109375,0.168115942,happy
0.213692581,0.069946249,0.233244782,0.211461101,0.259013283,0.047552182,1.959524267,6.416834739,0.87773231,0.297195154,0.264060721,0.213692581,0.218938555,0.034115139,0.271186441,0.536830357,0.0,1.078125,1.078125,0.28428093600000004,happy
0.249760405,0.033401216,0.259297597,0.236007394,0.268613678,0.032606285,2.819626742,11.33256223,0.795553917,0.106905892,0.262402957,0.249760405,0.194169529,0.016227181,0.275862069,0.927604167,0.0,6.59375,6.59375,0.176286391,happy
0.241196103,0.045479880999999986,0.251016636,0.231090573,0.269907579,0.038817006,2.791703402,10.82959626,0.814709922,0.197463352,0.275341959,0.241196103,0.181440057,0.018890201,0.235294118,0.5765625,0.3125,1.140625,0.828125,0.317385445,happy
0.227385094,0.03953483,0.235121951,0.198292683,0.260243902,0.06195122,2.2887741740000003,8.044310057999999,0.850373388,0.184538865,0.260243902,0.227385094,0.189914663,0.035555556,0.271186441,0.559895833,0.0,3.5625,3.5625,0.125386997,sad
0.231024235,0.029839776,0.229888777,0.206390293,0.257350859,0.050960566,1.930280719,6.691013994,0.83143394,0.086798755,0.20554095,0.231024235,0.199286352,0.052805281,0.266666667,1.006610577,0.0,4.453125,4.453125,0.255409357,sad
0.208461835,0.037275342,0.212935694,0.199366263,0.230158434,0.030792171,2.552746217,9.295658947,0.85049728,0.238180776,0.199366263,0.208461835,0.154701281,0.035714286,0.235294118,1.105729167,0.0,5.90625,5.90625,0.294973545,sad
0.250203281,0.042281647,0.26340909100000004,0.250454545,0.2725,0.022045455,3.580169569,15.83947388,0.7933913509999999,0.17977251600000002,0.263636364,0.250203281,0.159820157,0.017857143,0.275862069,0.905838816,0.0,5.25,5.25,0.129026611,sad
0.232079079,0.05334595,0.248231612,0.223255086,0.264225352,0.040970266,2.336913606,8.350125561,0.86183168,0.28838146800000003,0.26400626,0.232079079,0.17135060300000002,0.016877637,0.275862069,0.598273026,0.0,3.2265625,3.2265625,0.110667996,sad
0.24041698600000005,0.042167052,0.25452381,0.228571429,0.26547619,0.036904762,3.362934456,16.92483285,0.83342557,0.21999072,0.265238095,0.24041698600000005,0.204058533,0.024577573,0.275862069,1.3125,0.2578125,6.8046875,6.546875,0.281903692,sad
0.246678988,0.035359584,0.255558959,0.242052067,0.264563553,0.022511485,2.967173154,12.85607945,0.8080065909999999,0.146973123,0.261133231,0.246678988,0.189674149,0.03125,0.275862069,1.305431548,0.0,6.90625,6.90625,0.21689688,sad
0.235071538,0.037483902,0.242682927,0.222439024,0.258536585,0.036097561,2.03399594,6.69892951,0.846863123,0.189066798,0.236097561,0.235071538,0.212487503,0.032,0.275862069,0.990349265,0.234375,4.4375,4.203125,0.231180297,angry
0.238016379,0.049970522,0.249722488,0.228555024,0.269014354,0.04045933,2.594432287,9.717954395,0.8378789990000001,0.229780082,0.27437320600000004,0.238016379,0.200399953,0.026578073,0.275862069,0.965401786,0.265625,4.25,3.984375,0.192006033,angry
0.228839901,0.037613647,0.23005848,0.215048733,0.25380117,0.038752437,2.012900977,6.529285197,0.8538196929999999,0.200710117,0.222417154,0.228839901,0.206309658,0.055749129,0.262295082,1.693080357,0.4140625,6.515625,6.1015625,0.336353787,angry
0.237597355,0.035371046,0.245,0.223095238,0.260952381,0.037857143,2.185411371,7.830580396,0.8407316909999999,0.160792665,0.255714286,0.237597355,0.216840251,0.022566996,0.275862069,1.464409722,0.2109375,5.9140625,5.703125,0.297340854,angry
0.234005016,0.047907996,0.244255319,0.225008183,0.263502455,0.038494272,2.346236189,8.404432853,0.854526488,0.257605546,0.263502455,0.234005016,0.192820154,0.074074074,0.275862069,0.8420138890000001,0.2265625,3.15625,2.9296875,0.208470588,angry
0.237919216,0.040547547,0.241963993,0.227757774,0.264648118,0.036890344,2.2319882,7.930196245,0.844604012,0.200180323,0.275646481,0.237919216,0.205287977,0.06808510599999999,0.275862069,0.990451389,0.234375,3.9765625,3.7421875,0.210733145,angry
0.232659908,0.042771976,0.240617496,0.221406518,0.26030874800000003,0.03890223,2.030035567,6.968309982,0.859785639,0.231013683,0.234373928,0.232659908,0.217146968,0.016753927,0.271186441,0.8689236109999999,0.2265625,6.5703125,6.34375,0.15821501,angry
0.240749505,0.039075123,0.250980392,0.228431373,0.265686275,0.037254902,2.618530091,10.63905415,0.8410378340000001,0.182701164,0.261960784,0.240749505,0.22318573100000005,0.02165088,0.275862069,1.602982955,0.2578125,6.28125,6.0234375,0.194211209,angry
0.219840497,0.034707538,0.223953488,0.199302326,0.248139535,0.048837209000000006,2.1005946090000003,7.306174526,0.86208282,0.186683639,0.225813953,0.219840497,0.18765749,0.015640274,0.262295082,0.8967013890000001,0.171875,4.453125,4.28125,0.183877201,angry
0.226943919,0.036415561,0.231219512,0.21097561,0.251219512,0.040243902000000005,1.907632067,6.127776969,0.862697032,0.206094383,0.230731707,0.226943919,0.198254175,0.017699115,0.275862069,0.743106618,0.0,3.9375,3.9375,0.158110119,angry
0.230251975,0.030435906,0.2345,0.218,0.25225,0.03425,2.173387051,7.1838360670000005,0.84128427,0.137887401,0.22925,0.230251975,0.192869678,0.017660044,0.258064516,1.461856618,0.0,6.6171875,6.6171875,0.187795159,angry
0.219714361,0.032135934,0.219964851,0.206186292,0.235957821,0.029771529,3.132607369,15.5478879,0.849271709,0.166400461,0.219964851,0.219714361,0.167570621,0.018058691,0.25,0.848805147,0.2265625,6.171875,5.9453125,0.151609724,angry
0.225895326,0.052654823,0.23775762600000006,0.20844188,0.265226711,0.056784831,2.334456681,8.659055671,0.8885277690000001,0.34302111,0.262918384,0.225895326,0.131709992,0.015810277,0.275862069,1.3953125,0.2265625,5.2265625,5.0,0.220888158,angry
0.221946525,0.066045731,0.237902853,0.218905166,0.26380879,0.044903624,3.569687899,17.70355964,0.862208172,0.340649354,0.265319969,0.221946525,0.202814474,0.041558442,0.275862069,0.964285714,0.2265625,6.6875,6.4609375,0.154655381,angry
0.247448307,0.034021209,0.256371308,0.232742616,0.271021097,0.038278481,2.753643354,11.5372618,0.81942786,0.132085292,0.274801688,0.247448307,0.195634828,0.033826638,0.275862069,1.309570313,0.2578125,6.765625,6.5078125,0.15494197699999998,angry
0.236654346,0.042730371,0.241608247,0.225154639,0.265278351,0.040123711,2.15564853,7.183107728,0.83724062,0.21423423,0.226886598,0.236654346,0.159062264,0.022191401,0.242424242,0.819661458,0.2265625,3.6328125,3.40625,0.161801501,happy
0.234695482,0.041661195,0.236900212,0.219660297,0.265435244,0.045774947,2.421513226,9.081313521,0.84688463,0.214144468,0.277919321,0.234695482,0.186520885,0.046783626,0.275862069,0.946614583,0.2734375,5.90625,5.6328125,0.225444458,happy
0.244012602,0.0354765,0.254384858,0.229652997,0.265573081,0.035920084,2.214752274,7.565051826,0.821874178,0.136933141,0.263806519,0.244012602,0.202432649,0.028828829,0.271186441,0.616536458,0.2109375,1.609375,1.3984375,0.281868969,happy
0.235383342,0.045302604,0.24897366,0.220744777,0.26423251600000003,0.043487738,2.474742714,9.9590193,0.848109042,0.23695732100000005,0.262960945,0.235383342,0.189293344,0.03125,0.275862069,1.115722656,0.265625,5.5,5.234375,0.167860697,happy
0.231210915,0.044792993,0.234846847,0.221477477,0.26209009,0.040612613,2.607667831,10.69882149,0.848702196,0.241998293,0.233333333,0.231210915,0.171804975,0.022346369,0.275862069,1.070800781,0.265625,4.5546875,4.2890625,0.214936248,happy
0.213587409,0.08226703099999999,0.249434698,0.207680312,0.268538012,0.0608577,3.460579043,18.03461359,0.882543503,0.425394132,0.275087719,0.213587409,0.15527709,0.020592021,0.275862069,1.724888393,0.2734375,6.8125,6.5390625,0.238856723,happy
0.212536787,0.078745858,0.245034415,0.20979351,0.264031465,0.054237955,2.563983486,10.39288545,0.887389199,0.404993282,0.265408063,0.212536787,0.162938417,0.02484472,0.258064516,0.915625,0.0,6.28125,6.28125,0.19314143600000006,happy
0.1978201301085799,0.044365747898629536,0.19674931782931834,0.16315993019012398,0.23269910723394938,0.06953917704382538,1.4368609625987494,4.820586388014349,0.8975708018416007,0.22755424498404025,0.19249219182421282,0.1978201301085799,0.168535604347823,0.022886133100841994,0.26475084507969115,0.8759462275409288,0.1376899366272382,4.381948830827998,4.24425889420076,0.20463913856750446,angry
0.1626243561055233,0.07209534857314236,0.16795568478583234,0.08942571382915811,0.22846179379657922,0.13903607996742112,1.4246725671494345,5.090415414067992,0.9286879410169822,0.4668383069943217,0.14115173229072114,0.1626243561055233,0.14091278917463845,0.027517403520263422,0.251098943779315,0.7523970598566515,0.05622249472599553,4.6897646117333815,4.633542117007386,0.16212516838984026,angry
0.23685056207577534,0.045261962695409656,0.25042059094335545,0.22286195485780896,0.26703575721789036,0.04417380236008138,3.096905446129393,14.873144045599362,0.8480434630136682,0.2305652195024602,0.2767554607058346,0.23685056207577534,0.19391476364282662,0.022664084966701435,0.275862069,1.5088859955060938,0.26904456043217934,6.697284725186152,6.428240164753973,0.302972807841708,angry
0.24402691227059156,0.03251482902004779,0.25221033099997064,0.2292752501351514,0.2668149516788923,0.0375397025379237,2.4749327758139894,9.307092890627713,0.8242783379004511,0.11269703162272382,0.27578208959458583,0.24402691227059156,0.20646260968110902,0.08382226757972171,0.27580857758611055,1.0824965319258157,0.1950398191508031,6.867142053191801,6.672102234040997,0.1920048017658469,angry
0.17179875980983647,0.06278434014100405,0.1809865029864662,0.14375390938179833,0.2104927376903256,0.06673882761595046,1.774365029397817,6.751195596557044,0.9354942154233113,0.5351215628187173,0.18234295151453023,0.17179875980983647,0.15294726646528667,0.03805777161873147,0.25377979359378716,0.8822035924046371,0.005410756160352392,4.8118107412652,4.806399985104847,0.25851549192580486,angry
0.1907785428049757,0.06822399587290386,0.20097445138360873,0.15349737089633267,0.23915737205336846,0.0856600011570358,1.1484689286514527,4.121420490561378,0.9388183742858565,0.4946792696455573,0.2797567140883476,0.1907785428049757,0.1456482258296113,0.02085691256564111,0.266666667,1.3194426643434825,0.0,6.372636090651878,6.372636090651878,0.19965202661635614,angry
0.2121949361309146,0.041906321711018206,0.21501965846916538,0.18178794092768139,0.2414213806611128,0.05963343973343141,1.3718720508083768,4.398544965703505,0.8945347387360488,0.1990575177368389,0.23767722867086183,0.2121949361309146,0.17429207594086446,0.025037790799137455,0.266666667,1.160489981797949,0.15833236240545578,6.877968458721637,6.719636096316181,0.11774305728134297,angry
0.23771132486381658,0.035237125063339966,0.24449027356404507,0.22309036981942842,0.2613119105741934,0.03822154075476498,2.188389161511626,7.846644110781866,0.8401805529601103,0.15904089794579404,0.257612475164518,0.23771132486381658,0.21360404305308717,0.024579690092184373,0.27293508656863497,1.465369644081876,0.21155459275563623,5.917765056533818,5.706210463778182,0.2982565908977785,angry
0.21034454949075737,0.04311120517736507,0.21648101805939282,0.1902756499579903,0.23795959648093093,0.04768394652294066,1.6889157641902866,5.732819838309184,0.890465578710339,0.29237072981833645,0.21417754348919374,0.21034454949075737,0.1575280940680213,0.0375359804087604,0.2716379450762965,1.270856405971489,0.11836118006440682,5.111148927214176,4.992787747149769,0.2888982787554972,angry
